readingDtUtz,valuePsi,celsius,fahrenheit
2022-04-06T13:37:07,1080,6.72,44.096
2022-04-06T16:16:16,1136,5.3,41.54
2022-04-06T16:16:29,104,5.3,41.54
2022-04-06T16:17:17,120,5.3,41.54
2022-04-06T16:18:18,120,5.3,41.54
2022-04-06T16:19:49,120,5.3,41.54
2022-04-06T16:21:14,120,5.3,41.54
2022-04-06T16:22:47,120,5.3,41.54
2022-04-06T16:24:07,120,5.3,41.54
2022-04-06T16:25:19,120,5.3,41.54
2022-04-06T16:26:57,112,5.3,41.54
2022-04-06T16:28:24,112,5.3,41.54
2022-04-06T16:29:50,112,5.3,41.54
2022-04-06T16:31:08,112,5.3,41.54
2022-04-06T16:32:24,112,5.3,41.54
2022-04-06T16:33:36,112,5.3,41.54
2022-04-06T16:34:51,112,5.3,41.54
2022-04-06T16:36:02,104,5.3,41.54
2022-04-06T16:37:21,104,5.3,41.54
2022-04-06T16:38:38,104,5.3,41.54
2022-04-06T16:39:48,104,5.3,41.54
2022-04-06T16:40:55,104,5.3,41.54
2022-04-06T16:43:07,104,5.3,41.54
2022-04-06T16:44:40,104,5.3,41.54
2022-04-06T21:17:44,200,6.09,42.962
2022-04-06T21:29:20,1112,6.09,42.962
2022-04-06T21:31:36,1144,6.09,42.962
2022-04-06T21:36:47,1176,6.09,42.962
2022-04-06T22:30:38,1200,6.09,42.962
2022-04-06T23:53:27,1208,6.09,42.962
2022-04-07T03:57:38,1256,4.19,39.542
2022-04-07T03:58:13,1200,4.19,39.542
2022-04-07T04:28:33,1216,4.19,39.542
2022-04-07T08:42:05,1232,5.06,41.108
2022-04-07T11:30:56,1272,5.06,41.108
2022-04-07T13:32:41,1256,5.06,41.108
2022-04-07T13:51:04,1288,5.06,41.108
2022-04-07T14:05:09,1288,7.07,44.726
2022-04-07T14:24:46,1232,7.07,44.726
2022-04-07T16:01:08,1200,7.07,44.726
2022-04-07T16:12:47,1176,7.07,44.726
2022-04-07T21:31:06,1432,4.76,40.568
2022-04-07T21:39:02,1664,4.76,40.568
2022-04-07T21:42:30,1568,4.76,40.568
2022-04-07T22:21:28,1576,4.76,40.568
2022-04-07T23:52:11,1400,4.76,40.568
2022-04-08T01:13:03,1384,4.76,40.568
2022-04-08T01:13:56,1344,4.76,40.568
2022-04-08T01:14:43,1336,4.76,40.568
2022-04-08T03:38:13,1360,3.16,37.688
2022-04-08T05:22:23,1360,3.16,37.688
2022-04-08T05:23:25,1344,3.16,37.688
2022-04-08T05:24:02,1288,3.16,37.688
2022-04-08T05:24:19,168,3.16,37.688
2022-04-08T05:24:39,192,3.16,37.688
2022-04-08T05:25:18,1264,3.16,37.688
2022-04-08T05:25:51,1232,3.16,37.688
2022-04-08T06:17:33,1296,3.16,37.688
2022-04-08T06:57:28,1384,3.16,37.688
2022-04-08T14:11:37,400,16.6,61.88
2022-04-08T14:12:23,392,16.6,61.88
2022-04-08T14:13:23,392,16.6,61.88
2022-04-08T20:46:55,376,14.26,57.668
2022-04-08T23:46:45,392,14.26,57.668
2022-04-09T06:03:03,416,9.79,49.622
2022-04-09T10:57:35,408,10.15,50.27
2022-04-09T14:18:48,392,14.64,58.352
2022-04-09T16:03:35,400,14.64,58.352
2022-04-10T10:09:44,424,3.68,38.624
2022-04-11T06:16:35,432,3.0,37.4
2022-04-11T06:16:54,424,3.0,37.4
2022-04-11T08:47:42,432,2.67,36.806
2022-04-11T13:04:35,416,2.67,36.806
2022-04-11T14:36:02,400,15.84,60.512
2022-04-11T16:25:01,392,15.84,60.512
2022-04-11T20:40:49,376,14.31,57.758
2022-04-11T22:23:08,384,14.31,57.758
2022-04-11T23:45:00,384,14.31,57.758
2022-04-12T02:44:25,384,11.06,51.908
2022-04-12T06:07:19,184,11.06,51.908
2022-04-12T06:08:05,384,11.06,51.908
2022-04-12T06:37:18,384,11.06,51.908
2022-04-12T08:48:32,384,12.29,54.122
2022-04-12T14:18:45,384,16.18,61.124
2022-04-12T21:41:07,360,18.76,65.768
2022-04-12T22:28:10,360,18.76,65.768
2022-04-12T23:44:49,360,18.76,65.768
2022-04-13T04:01:50,376,13.21,55.778000000000006
2022-04-13T06:44:55,200,13.21,55.778000000000006
2022-04-13T06:45:09,176,13.21,55.778000000000006
2022-04-13T10:48:05,376,12.88,55.184
2022-04-13T14:16:59,368,20.62,69.116
2022-04-13T14:17:37,368,20.62,69.116
2022-04-13T21:31:54,344,18.26,64.868
2022-04-13T22:07:24,352,18.26,64.868
2022-04-13T22:36:07,344,18.26,64.868
2022-04-13T23:49:24,360,18.26,64.868
2022-04-14T03:54:13,392,8.52,47.336
2022-04-14T03:54:57,392,8.52,47.336
2022-04-14T06:01:58,400,8.52,47.336
2022-04-14T07:50:09,408,8.52,47.336
2022-04-14T13:36:02,416,7.85,46.13
2022-04-14T16:10:13,440,10.47,50.846
2022-04-14T22:26:41,472,6.98,44.564
2022-04-14T22:35:47,416,6.98,44.564
2022-04-14T23:36:42,416,6.98,44.564
2022-04-14T23:52:38,416,6.98,44.564
2022-04-15T02:31:13,416,7.29,45.122
2022-04-15T03:02:30,408,7.29,45.122
2022-04-15T05:19:42,184,7.29,45.122
2022-04-15T06:11:08,416,7.29,45.122
2022-04-15T06:11:52,416,7.29,45.122
2022-04-15T08:19:10,408,8.36,47.048
2022-04-15T14:03:03,384,18.3,64.94
2022-04-15T14:11:07,408,18.3,64.94
2022-04-15T20:45:27,392,16.45,61.61
2022-04-15T22:38:53,368,16.45,61.61
2022-04-15T23:27:40,448,16.45,61.61
2022-04-15T23:30:56,144,16.45,61.61
2022-04-15T23:31:13,112,16.45,61.61
2022-04-15T23:32:16,472,16.45,61.61
2022-04-16T01:47:47,256,16.45,61.61
2022-04-16T01:48:04,176,16.45,61.61
2022-04-16T01:48:46,392,16.45,61.61
2022-04-16T03:39:02,512,12.99,55.382000000000005
2022-04-16T14:28:58,488,20.67,69.206
2022-04-16T23:50:14,392,14.13,57.434
2022-04-17T09:19:19,464,3.04,37.472
2022-04-17T13:02:57,512,3.04,37.472
2022-04-18T21:35:08,440,5.93,42.674
2022-04-19T14:14:49,520,12.12,53.816
2022-04-19T16:19:55,408,12.12,53.816
2022-04-19T16:22:13,504,12.12,53.816
2022-04-19T20:39:27,456,5.55,41.99
2022-04-19T21:19:43,480,5.55,41.99
2022-04-19T21:46:09,496,5.55,41.99
2022-04-19T22:28:28,488,5.55,41.99
2022-04-19T23:42:21,560,5.55,41.99
2022-04-20T06:32:16,184,3.88,38.984
2022-04-20T06:33:10,528,3.88,38.984
2022-04-20T13:15:31,496,4.94,40.892
2022-04-20T13:16:07,504,4.94,40.892
2022-04-20T14:01:25,544,12.03,53.654
2022-04-20T14:02:00,568,12.03,53.654
2022-04-20T20:42:52,560,11.96,53.528000000000006
2022-04-20T21:37:53,600,11.96,53.528000000000006
2022-04-20T22:24:30,576,11.96,53.528000000000006
2022-04-20T23:39:36,488,11.96,53.528000000000006
2022-04-21T04:03:38,280,6.99,44.582
2022-04-21T04:04:07,440,6.99,44.582
2022-04-21T04:04:50,648,6.99,44.582
2022-04-21T05:31:40,192,6.99,44.582
2022-04-21T05:40:32,488,6.99,44.582
2022-04-21T05:40:45,104,6.99,44.582
2022-04-21T06:25:17,200,6.99,44.582
2022-04-21T08:50:18,496,6.33,43.394
2022-04-21T10:12:51,608,6.33,43.394
2022-04-21T10:13:28,504,6.33,43.394
2022-04-21T13:56:21,104,6.33,43.394
2022-04-21T14:35:03,152,15.67,60.206
2022-04-21T20:54:21,504,11.67,53.006
2022-04-21T20:55:08,528,11.67,53.006
2022-04-21T20:57:37,576,11.67,53.006
2022-04-21T21:16:13,568,11.67,53.006
2022-04-21T21:22:48,536,11.67,53.006
2022-04-21T22:34:19,616,11.67,53.006
2022-04-21T23:52:43,544,11.67,53.006
2022-04-22T04:28:02,608,10.64,51.152
2022-04-22T04:31:57,552,10.64,51.152
2022-04-22T05:15:54,560,10.64,51.152
2022-04-22T05:58:49,584,10.64,51.152
2022-04-22T09:10:22,576,12.47,54.446
2022-04-22T14:11:10,560,17.61,63.698
2022-04-22T16:13:17,592,17.61,63.698
2022-04-22T21:03:58,576,14.66,58.388000000000005
2022-04-22T21:08:29,592,14.66,58.388000000000005
2022-04-22T21:17:50,720,14.66,58.388000000000005
2022-04-22T22:29:11,592,14.66,58.388000000000005
2022-04-22T23:40:59,616,14.66,58.388000000000005
2022-04-23T02:51:06,608,8.07,46.526
2022-04-23T06:34:07,640,8.07,46.526
2022-04-23T15:14:51,632,17.08,62.744
2022-04-23T19:06:03,616,17.08,62.744
2022-04-24T06:00:04,648,11.15,52.07
2022-04-24T06:00:35,592,11.15,52.07
2022-04-24T19:09:08,712,7.15,44.870000000000005
2022-04-24T23:05:52,744,9.78,49.604
2022-04-25T06:49:43,640,8.13,46.634
2022-04-25T06:50:32,648,8.13,46.634
2022-04-25T08:32:15,672,9.72,49.496
2022-04-25T13:15:47,664,9.72,49.496
2022-04-25T14:24:39,680,12.69,54.842
2022-04-25T16:17:13,888,12.69,54.842
2022-04-25T20:37:58,872,7.13,44.834
2022-04-25T21:35:54,880,7.13,44.834
2022-04-25T21:38:15,736,7.13,44.834
2022-04-25T22:34:42,728,7.13,44.834
2022-04-25T23:41:43,712,7.13,44.834
2022-04-25T23:43:28,744,7.13,44.834
2022-04-26T04:33:36,760,6.77,44.186
2022-04-26T05:44:46,760,6.77,44.186
2022-04-26T05:45:44,752,6.77,44.186
2022-04-26T05:46:31,744,6.77,44.186
2022-04-26T05:47:04,736,6.77,44.186
2022-04-26T06:04:09,176,6.77,44.186
2022-04-26T06:04:18,184,6.77,44.186
2022-04-26T06:05:00,776,6.77,44.186
2022-04-26T06:05:45,744,6.77,44.186
2022-04-26T07:33:26,736,6.77,44.186
2022-04-26T07:34:02,768,6.77,44.186
2022-04-26T07:34:44,720,6.77,44.186
2022-04-26T07:35:26,688,6.77,44.186
2022-04-26T07:36:27,720,6.77,44.186
2022-04-26T09:02:06,712,7.77,45.986
2022-04-26T11:17:20,704,7.77,45.986
2022-04-26T14:10:57,704,12.76,54.968
2022-04-26T14:11:34,680,12.76,54.968
2022-04-26T21:05:56,672,11.56,52.808
2022-04-26T21:28:00,680,11.56,52.808
2022-04-26T21:31:09,632,11.56,52.808
2022-04-26T22:36:18,624,11.56,52.808
2022-04-26T23:38:48,632,11.56,52.808
2022-04-27T03:59:27,632,11.36,52.448
2022-04-27T06:27:03,544,11.36,52.448
2022-04-27T06:32:12,552,11.36,52.448
2022-04-27T09:09:33,184,11.06,51.908
2022-04-27T14:01:11,504,13.41,56.138000000000005
2022-04-27T14:24:58,584,13.41,56.138000000000005
2022-04-27T21:25:38,672,6.82,44.276
2022-04-27T21:38:02,560,6.82,44.276
2022-04-27T21:43:26,552,6.82,44.276
2022-04-27T23:33:49,528,6.82,44.276
2022-04-28T04:00:01,496,1.61,34.898
2022-04-28T06:27:56,488,1.61,34.898
2022-04-28T14:04:03,496,7.26,45.068
2022-04-28T14:04:37,504,7.26,45.068
2022-04-28T19:02:36,528,7.26,45.068
2022-04-28T20:44:03,488,7.14,44.852
2022-04-28T21:24:07,480,7.14,44.852
2022-04-28T21:49:48,576,7.14,44.852
2022-04-28T22:10:00,480,7.14,44.852
2022-04-28T23:41:40,488,7.14,44.852
2022-04-29T04:18:05,528,3.85,38.93
2022-04-29T06:22:50,528,3.85,38.93
2022-04-29T06:49:32,648,3.85,38.93
2022-04-29T13:19:00,640,2.65,36.77
2022-04-29T14:00:55,656,11.69,53.042
2022-04-29T21:15:35,656,10.24,50.432
2022-04-29T22:18:12,656,10.24,50.432
2022-04-29T23:50:36,640,10.24,50.432
2022-04-30T14:43:20,656,11.26,52.268
2022-04-30T20:49:37,584,11.96,53.528000000000006
2022-04-30T20:50:38,592,11.96,53.528000000000006
2022-05-01T01:31:01,648,11.96,53.528000000000006
2022-05-01T05:57:52,664,7.67,45.806
2022-05-01T10:31:56,624,10.61,51.098
2022-05-01T20:04:31,608,15.48,59.864
2022-05-01T20:06:28,632,15.48,59.864
2022-05-01T20:23:18,656,15.48,59.864
2022-05-01T22:06:53,648,15.48,59.864
2022-05-01T22:07:40,648,15.48,59.864
2022-05-01T22:09:06,656,15.48,59.864
2022-05-01T22:09:41,632,15.48,59.864
2022-05-02T06:17:57,672,10.4,50.72
2022-05-02T07:24:29,664,10.4,50.72
2022-05-02T09:10:18,696,10.15,50.27
2022-05-02T11:15:44,856,10.15,50.27
2022-05-02T11:22:05,616,10.15,50.27
2022-05-02T11:22:42,680,10.15,50.27
2022-05-02T14:07:11,680,14.72,58.496
2022-05-02T14:54:26,688,14.72,58.496
2022-05-02T16:17:01,680,14.72,58.496
2022-05-02T20:42:11,688,8.02,46.436
2022-05-02T21:10:40,696,8.02,46.436
2022-05-02T21:16:12,712,8.02,46.436
2022-05-02T21:51:15,728,8.02,46.436
2022-05-02T22:05:44,728,8.02,46.436
2022-05-02T23:41:05,744,8.02,46.436
2022-05-03T06:15:02,752,6.99,44.582
2022-05-03T06:20:31,760,6.99,44.582
2022-05-03T08:45:39,776,6.94,44.492
2022-05-03T11:03:00,176,6.94,44.492
2022-05-03T11:03:33,192,6.94,44.492
2022-05-03T14:21:54,784,12.31,54.158
2022-05-03T14:35:08,784,12.31,54.158
2022-05-03T14:35:46,760,12.31,54.158
2022-05-03T14:36:31,736,12.31,54.158
2022-05-03T20:45:07,752,11.01,51.818
2022-05-03T21:19:58,768,11.01,51.818
2022-05-03T21:33:55,776,11.01,51.818
2022-05-03T22:37:02,776,11.01,51.818
2022-05-03T23:37:05,792,11.01,51.818
2022-05-04T06:48:04,792,9.78,49.604
2022-05-04T06:48:39,792,9.78,49.604
2022-05-04T07:49:32,784,9.78,49.604
2022-05-04T07:50:10,752,9.78,49.604
2022-05-04T12:51:41,784,11.24,52.232
2022-05-04T13:37:20,784,11.24,52.232
2022-05-04T13:37:55,752,11.24,52.232
2022-05-04T20:41:31,752,12.06,53.708
2022-05-04T21:03:45,752,12.06,53.708
2022-05-04T21:09:27,776,12.06,53.708
2022-05-04T21:40:58,792,12.06,53.708
2022-05-04T22:31:24,776,12.06,53.708
2022-05-04T23:36:39,808,12.06,53.708
2022-05-05T05:04:52,800,10.59,51.062
2022-05-05T05:05:26,824,10.59,51.062
2022-05-05T08:31:47,832,13.17,55.706
2022-05-05T08:32:25,832,13.17,55.706
2022-05-05T08:33:54,816,13.17,55.706
2022-05-05T10:10:34,920,13.17,55.706
2022-05-05T13:42:59,824,13.17,55.706
2022-05-05T16:13:59,792,18.37,65.066
2022-05-05T21:04:46,784,18.94,66.09200000000001
2022-05-05T21:22:26,832,18.94,66.09200000000001
2022-05-05T21:28:26,816,18.94,66.09200000000001
2022-05-05T21:39:02,792,18.94,66.09200000000001
2022-05-05T22:29:29,800,18.94,66.09200000000001
2022-05-05T23:42:32,824,18.94,66.09200000000001
2022-05-06T03:53:46,856,14.04,57.272
2022-05-06T06:02:36,880,14.04,57.272
2022-05-06T14:13:20,888,17.35,63.23
2022-05-06T14:21:18,872,17.35,63.23
2022-05-06T14:21:52,848,17.35,63.23
2022-05-06T14:22:26,840,17.35,63.23
2022-05-06T14:23:01,816,17.35,63.23
2022-05-06T14:23:34,808,17.35,63.23
2022-05-06T14:24:09,784,17.35,63.23
2022-05-06T14:24:43,776,17.35,63.23
2022-05-06T14:25:18,784,17.35,63.23
2022-05-06T14:25:52,856,17.35,63.23
2022-05-06T14:26:43,992,17.35,63.23
2022-05-06T20:40:16,872,15.16,59.288
2022-05-06T21:15:10,904,15.16,59.288
2022-05-06T21:24:49,896,15.16,59.288
2022-05-06T22:34:13,896,15.16,59.288
2022-05-06T22:40:45,888,15.16,59.288
2022-05-06T23:47:37,904,15.16,59.288
2022-05-07T03:38:00,960,11.94,53.492
2022-05-07T05:33:35,992,11.94,53.492
2022-05-07T14:47:31,1032,6.61,43.898
2022-05-07T17:44:21,1000,6.61,43.898
2022-05-08T02:46:50,232,6.24,43.232
2022-05-08T02:46:59,200,6.24,43.232
2022-05-08T05:18:11,1024,6.24,43.232
2022-05-08T06:28:06,1080,6.24,43.232
2022-05-08T06:29:09,1056,6.24,43.232
2022-05-08T22:35:32,1072,6.96,44.528
2022-05-09T00:31:24,200,6.96,44.528
2022-05-09T00:32:36,1056,6.96,44.528
2022-05-09T00:36:53,1104,6.96,44.528
2022-05-09T01:24:20,1088,6.96,44.528
2022-05-09T01:24:34,104,6.96,44.528
2022-05-09T01:24:46,104,6.96,44.528
2022-05-09T01:28:14,200,6.96,44.528
2022-05-09T01:29:12,200,6.96,44.528
2022-05-09T01:36:45,1136,6.96,44.528
2022-05-09T02:02:36,1176,3.76,38.768
2022-05-09T02:02:44,120,3.76,38.768
2022-05-09T02:03:05,192,3.76,38.768
2022-05-09T02:37:38,648,3.76,38.768
2022-05-09T02:37:54,104,3.76,38.768
2022-05-09T02:38:07,104,3.76,38.768
2022-05-09T02:38:20,104,3.76,38.768
2022-05-09T06:13:16,1232,3.76,38.768
2022-05-09T06:13:55,1184,3.76,38.768
2022-05-09T08:49:18,200,6.99,44.582
2022-05-09T08:59:24,1208,6.99,44.582
2022-05-09T09:01:07,1232,6.99,44.582
2022-05-09T09:01:43,1152,6.99,44.582
2022-05-09T09:03:13,1216,6.99,44.582
2022-05-09T09:03:50,1192,6.99,44.582
2022-05-09T09:04:53,1216,6.99,44.582
2022-05-09T09:05:38,1152,6.99,44.582
2022-05-09T16:17:32,1184,12.52,54.536
2022-05-09T16:55:03,1176,12.52,54.536
2022-05-09T20:41:25,1224,10.9,51.620000000000005
2022-05-09T21:45:07,1184,10.9,51.620000000000005
2022-05-09T21:51:33,1192,10.9,51.620000000000005
2022-05-09T21:58:05,1264,10.9,51.620000000000005
2022-05-09T22:36:57,1232,10.9,51.620000000000005
2022-05-09T22:43:04,1248,10.9,51.620000000000005
2022-05-09T23:50:16,1368,10.9,51.620000000000005
2022-05-10T04:49:07,1384,6.99,44.582
2022-05-10T10:11:45,1384,11.37,52.466
2022-05-10T10:38:28,1392,11.37,52.466
2022-05-10T10:57:07,1376,11.37,52.466
2022-05-10T12:14:27,1384,11.37,52.466
2022-05-10T12:22:02,1376,11.37,52.466
2022-05-10T12:22:40,1304,11.37,52.466
2022-05-10T12:31:01,1280,11.37,52.466
2022-05-10T12:33:01,1248,11.37,52.466
2022-05-10T12:36:22,1232,11.37,52.466
2022-05-10T12:41:06,1224,11.37,52.466
2022-05-10T12:42:36,1168,11.37,52.466
2022-05-10T12:44:50,1152,11.37,52.466
2022-05-10T13:16:35,1280,11.37,52.466
2022-05-10T21:22:24,1272,11.19,52.142
2022-05-10T21:46:38,1264,11.19,52.142
2022-05-10T22:08:21,1368,11.19,52.142
2022-05-10T22:18:02,1448,11.19,52.142
2022-05-10T23:48:12,1504,11.19,52.142
2022-05-11T06:05:01,1480,6.9,44.42
2022-05-11T06:05:35,1408,6.9,44.42
2022-05-11T06:17:19,1488,6.9,44.42
2022-05-11T06:17:55,1320,6.9,44.42
2022-05-11T10:29:10,416,10.84,51.512
2022-05-11T13:59:49,416,10.84,51.512
2022-05-11T20:42:27,408,11.87,53.366
2022-05-11T21:50:52,416,11.87,53.366
2022-05-11T23:28:06,416,11.87,53.366
2022-05-12T03:42:37,408,11.93,53.474
2022-05-12T08:29:44,408,13.28,55.904
2022-05-12T12:47:11,400,13.28,55.904
2022-05-12T13:03:53,184,13.28,55.904
2022-05-12T13:05:30,392,13.28,55.904
2022-05-12T13:06:09,384,13.28,55.904
2022-05-12T13:07:21,384,13.28,55.904
2022-05-12T13:08:11,384,13.28,55.904
2022-05-12T14:20:56,384,18.49,65.282
2022-05-12T16:50:28,392,18.49,65.282
2022-05-12T23:38:46,400,13.97,57.146
2022-05-12T23:54:39,400,13.97,57.146
2022-05-13T03:41:57,392,14.12,57.416
2022-05-13T03:57:54,392,14.12,57.416
2022-05-13T06:43:00,392,14.12,57.416
2022-05-13T11:43:46,360,15.7,60.26
2022-05-13T16:32:14,360,22.66,72.78800000000001
2022-05-13T16:33:00,360,22.66,72.78800000000001
2022-05-13T21:19:20,336,23.13,73.634
2022-05-13T23:54:05,336,23.13,73.634
2022-05-14T08:40:26,336,22.59,72.662
2022-05-15T08:40:45,336,19.3,66.74000000000001
2022-05-16T14:44:15,352,22.51,72.518
2022-05-16T21:39:25,328,21.76,71.168
2022-05-16T23:04:46,336,21.76,71.168
2022-05-16T23:06:01,104,21.76,71.168
2022-05-16T23:06:29,328,21.76,71.168
2022-05-16T23:48:31,112,21.76,71.168
2022-05-16T23:48:57,336,21.76,71.168
2022-05-17T07:49:55,344,17.08,62.744
2022-05-17T09:25:01,344,16.58,61.844
2022-05-17T11:27:20,344,16.58,61.844
2022-05-17T13:07:42,336,16.58,61.844
2022-05-17T13:54:12,344,16.58,61.844
2022-05-17T14:09:06,344,20.7,69.25999999999999
2022-05-17T14:09:41,336,20.7,69.25999999999999
2022-05-17T14:10:14,112,20.7,69.25999999999999
2022-05-17T14:10:36,336,20.7,69.25999999999999
2022-05-17T14:26:35,104,20.7,69.25999999999999
2022-05-17T15:08:04,160,20.7,69.25999999999999
2022-05-17T15:08:22,160,20.7,69.25999999999999
2022-05-17T15:09:18,336,20.7,69.25999999999999
2022-05-17T15:09:56,336,20.7,69.25999999999999
2022-05-17T21:07:57,344,18.71,65.678
2022-05-17T21:17:44,344,18.71,65.678
2022-05-17T21:35:56,344,18.71,65.678
2022-05-17T22:59:35,352,18.71,65.678
2022-05-17T23:51:17,344,18.71,65.678
2022-05-18T08:26:31,360,13.87,56.966
2022-05-18T14:34:32,176,21.0,69.80000000000001
2022-05-18T16:18:25,384,21.0,69.80000000000001
2022-05-18T20:40:17,344,19.95,67.91
2022-05-18T21:42:40,352,19.95,67.91
2022-05-18T22:12:29,368,19.95,67.91
2022-05-18T22:35:14,432,19.95,67.91
2022-05-18T23:41:37,400,19.95,67.91
2022-05-19T14:02:33,176,13.87,56.966
2022-05-19T14:02:49,104,13.87,56.966
2022-05-19T14:36:26,104,13.87,56.966
2022-05-19T14:37:16,416,13.87,56.966
2022-05-19T14:37:50,360,13.87,56.966
2022-05-19T14:38:26,360,13.87,56.966
2022-05-19T15:07:21,392,13.87,56.966
2022-05-19T18:14:41,392,13.87,56.966
2022-05-19T20:52:32,448,13.87,56.966
2022-05-19T21:54:18,472,13.87,56.966
2022-05-19T22:18:05,480,13.87,56.966
2022-05-19T22:32:15,528,13.87,56.966
2022-05-19T23:47:53,456,13.87,56.966
2022-05-20T06:56:25,504,13.11,55.598
2022-05-20T13:47:07,432,12.47,54.446
2022-05-20T18:13:14,504,17.56,63.608
2022-05-20T18:20:51,480,17.56,63.608
2022-05-20T20:55:51,424,18.84,65.912
2022-05-20T21:44:25,520,18.84,65.912
2022-05-20T22:33:15,520,18.84,65.912
2022-05-20T23:34:16,472,18.84,65.912
2022-05-20T23:45:53,480,18.84,65.912
2022-05-21T11:19:17,488,16.72,62.096
2022-05-21T13:02:54,520,16.72,62.096
2022-05-21T15:12:23,496,25.45,77.81
2022-05-21T15:13:00,448,25.45,77.81
2022-05-21T18:15:12,560,25.45,77.81
2022-05-21T18:40:16,584,25.45,77.81
2022-05-21T19:00:22,576,25.45,77.81
2022-05-21T19:39:55,576,25.45,77.81
2022-05-22T10:10:46,448,20.07,68.126
2022-05-22T11:29:30,192,20.07,68.126
2022-05-22T13:43:08,552,20.07,68.126
2022-05-22T17:44:33,528,28.99,84.18199999999999
2022-05-22T18:48:59,528,28.99,84.18199999999999
2022-05-22T22:17:13,528,28.86,83.94800000000001
2022-05-23T07:37:41,576,21.97,71.54599999999999
2022-05-23T16:25:39,488,20.54,68.97200000000001
2022-05-23T21:31:43,560,17.57,63.626000000000005
2022-05-23T21:45:52,560,17.57,63.626000000000005
2022-05-23T21:58:34,584,17.57,63.626000000000005
2022-05-23T22:20:23,576,17.57,63.626000000000005
2022-05-23T23:13:00,552,17.57,63.626000000000005
2022-05-24T03:39:18,560,14.72,58.496
2022-05-24T05:38:06,616,14.72,58.496
2022-05-24T22:55:27,640,13.72,56.696
2022-05-24T23:23:27,608,13.72,56.696
2022-05-25T03:42:40,640,11.97,53.54600000000001
2022-05-25T21:56:34,616,17.05,62.69
2022-05-25T22:25:06,600,17.05,62.69
2022-05-25T23:09:44,608,17.05,62.69
2022-05-26T20:42:07,600,17.59,63.662
2022-05-26T20:42:55,600,17.59,63.662
